operation,run_time_ms
add_,0.014691429720393199
add_,0.014579200744628906
add_,0.01454080045223236
add_,0.014573029563895242
add_,0.014508800208568573
add_,0.014448000490665436
add_,0.014589030430785197
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.014784229681960123
add_,0.014483200013637542
add_,0.014572800695896148
add_,0.014774630353919047
add_,0.014431999623775482
add_,0.016182400286197662
add_,0.014579429612628
add_,0.014431999623775482
add_,0.014441600441932679
add_,0.014579429612628
add_,0.014326399564743042
add_,0.014451199769973755
add_,0.014831285570183676
add_,0.014467200636863709
add_,0.01443839967250824
add_,0.014681830392352121
add_,0.014496000111103058
add_,0.01443839967250824
add_,0.014579429612628
add_,0.016771200299263
add_,0.014435200393199921
add_,0.014614630625716227
add_,0.014579200744628906
add_,0.014643199741840363
add_,0.014700039408036573
add_,0.01454080045223236
add_,0.014630399644374847
add_,0.0147352404211248
add_,0.01443839967250824
add_,0.014627200365066529
add_,0.014691429720393199
add_,0.014582400023937226
add_,0.01451839953660965
add_,0.018127285335579793
add_,0.014406399428844452
add_,0.014342400431632995
add_,0.014579429612628
add_,0.01451839953660965
add_,0.01443839967250824
add_,0.014605770384593401
add_,0.015894399583339693
add_,0.014569599926471711
add_,0.014685029671660441
add_,0.01459839940071106
add_,0.014336000382900237
add_,0.014675430343619364
add_,0.01454080045223236
add_,0.014457599818706512
add_,0.014886630461684244
add_,0.01454080045223236
add_,0.016102400422096253
add_,0.014678629622927684
add_,0.014547200500965118
add_,0.01454080045223236
add_,0.015808230028620737
add_,0.014419199526309967
add_,0.01443839967250824
add_,0.01452083953363548
add_,0.014556799829006196
add_,0.014473600685596466
add_,0.014595430479517954
add_,0.015673600137233734
add_,0.014537599682807923
add_,0.014493029699793833
add_,0.014537599682807923
add_,0.014505599439144135
add_,0.014622032407039178
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014725902248639547
add_,0.014460800588130951
add_,0.01467519998550415
add_,0.014784229681960123
add_,0.014460800588130951
add_,0.01454080045223236
add_,0.014646675287447527
add_,0.014425599575042724
add_,0.01454080045223236
add_,0.014681830392352121
add_,0.014537599682807923
add_,0.014511999487876893
add_,0.014681830392352121
add_,0.01443839967250824
add_,0.014524799585342408
add_,0.014592229710093515
add_,0.014460800588130951
add_,0.014713600277900696
add_,0.014920840344258649
add_,0.014723199605941772
add_,0.01454080045223236
add_,0.016121875344477253
add_,0.014617599546909332
add_,0.014505599439144135
add_,0.014850439808198316
add_,0.014582400023937226
add_,0.014528000354766845
add_,0.014802440187760694
add_,0.01443839967250824
add_,0.01459839940071106
add_,0.01482830153824755
add_,0.014521600306034088
add_,0.01454080045223236
add_,0.014640229330531138
add_,0.01446399986743927
add_,0.01658879965543747
add_,0.014681830392352121
add_,0.014633600413799287
add_,0.014563199877738953
add_,0.014800230548850078
add_,0.014502400159835815
add_,0.014553600549697876
add_,0.021054179287382232
add_,0.016073599457740784
add_,0.014496000111103058
add_,0.014505829797259348
add_,0.014505599439144135
add_,0.01446399986743927
add_,0.014579429612628
add_,0.014604799449443817
add_,0.014563199877738953
add_,0.014645639738866194
add_,0.014569599926471711
add_,0.014448000490665436
add_,0.014878249642039964
add_,0.014643199741840363
add_,0.014611199498176575
add_,0.015157110242971167
add_,0.014643199741840363
add_,0.014688000082969666
add_,0.01817715012069234
add_,0.014560000598430633
add_,0.01443839967250824
add_,0.015449576131834005
add_,0.014636799693107605
add_,0.014643199741840363
add_,0.015459175459875081
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.02112142496220176
add_,0.01454080045223236
add_,0.01451520025730133
add_,0.05141057085828344
add_,0.014847999811172486
add_,0.01480959951877594
add_,0.015463377961889714
add_,0.014448000490665436
add_,0.01454080045223236
add_,0.01545272950295869
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.014645685647049825
add_,0.01451520025730133
add_,0.014745600521564484
add_,0.02319525620856923
add_,0.01465280055999756
add_,0.01454080045223236
add_,0.02771342914171657
add_,0.014681600034236908
add_,0.01454080045223236
add_,0.015355307108390833
add_,0.014480000734329224
add_,0.014620800316333771
add_,0.015459129551691448
add_,0.01443839967250824
add_,0.014563199877738953
add_,0.03213134530938124
add_,0.01454080045223236
add_,0.01470080018043518
add_,0.05141057085828344
add_,0.014537599682807923
add_,0.014470399916172027
add_,0.016620730201048293
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.015356730262083448
add_,0.014457599818706512
add_,0.01454080045223236
add_,0.01499908979556375
add_,0.015862399339675905
add_,0.014752000570297241
add_,0.06747676646706587
add_,0.01454080045223236
