operation,run_time_ms
add_,0.01454080045223236
add_,0.018095263222101844
add_,0.014508800208568573
add_,0.014448000490665436
add_,0.018111264088991795
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.018306463340166723
add_,0.014483200013637542
add_,0.014572800695896148
add_,0.018296864012125647
add_,0.014431999623775482
add_,0.016182400286197662
add_,0.018101663270834602
add_,0.014431999623775482
add_,0.014441600441932679
add_,0.018101663270834602
add_,0.014326399564743042
add_,0.014451199769973755
add_,0.01952874367489476
add_,0.014467200636863709
add_,0.01443839967250824
add_,0.018204064050558723
add_,0.014496000111103058
add_,0.01443839967250824
add_,0.018101663270834602
add_,0.016771200299263
add_,0.014435200393199921
add_,0.018136864283922825
add_,0.014579200744628906
add_,0.014643199741840363
add_,0.019396350952312038
add_,0.01454080045223236
add_,0.014630399644374847
add_,0.019431551965400265
add_,0.01443839967250824
add_,0.014627200365066529
add_,0.0182136633785998
add_,0.014582400023937226
add_,0.01451839953660965
add_,0.022824743440290878
add_,0.014406399428844452
add_,0.014342400431632995
add_,0.018101663270834602
add_,0.01451839953660965
add_,0.01443839967250824
add_,0.019265391994929215
add_,0.015894399583339693
add_,0.014569599926471711
add_,0.01820726332986704
add_,0.01459839940071106
add_,0.014336000382900237
add_,0.018197664001825965
add_,0.01454080045223236
add_,0.014457599818706512
add_,0.018408864119890844
add_,0.01454080045223236
add_,0.016102400422096253
add_,0.018200863281134284
add_,0.014547200500965118
add_,0.01454080045223236
add_,0.019330463686827337
add_,0.014419199526309967
add_,0.01443839967250824
add_,0.019217151077910943
add_,0.014556799829006196
add_,0.014473600685596466
add_,0.018117664137724553
add_,0.015673600137233734
add_,0.014537599682807923
add_,0.01801526335800043
add_,0.014537599682807923
add_,0.014505599439144135
add_,0.019208274149495688
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.01934883392503571
add_,0.014460800588130951
add_,0.01467519998550415
add_,0.018306463340166723
add_,0.014460800588130951
add_,0.01454080045223236
add_,0.018170055506089744
add_,0.014425599575042724
add_,0.01454080045223236
add_,0.018204064050558723
add_,0.014537599682807923
add_,0.014511999487876893
add_,0.018204064050558723
add_,0.01443839967250824
add_,0.014524799585342408
add_,0.018114463368300117
add_,0.014460800588130951
add_,0.014713600277900696
add_,0.019617151888534114
add_,0.014723199605941772
add_,0.01454080045223236
add_,0.019645255563119468
add_,0.014617599546909332
add_,0.014505599439144135
add_,0.01954675135247378
add_,0.014582400023937226
add_,0.014528000354766845
add_,0.01949875173203616
add_,0.01443839967250824
add_,0.01459839940071106
add_,0.01945123321464371
add_,0.014521600306034088
add_,0.01454080045223236
add_,0.018162462988737738
add_,0.01446399986743927
add_,0.01658879965543747
add_,0.018204064050558723
add_,0.014633600413799287
add_,0.014563199877738953
add_,0.018322464207056677
add_,0.014502400159835815
add_,0.014553600549697876
add_,0.04218758123662183
add_,0.016073599457740784
add_,0.014496000111103058
add_,0.018028063455465947
add_,0.014505599439144135
add_,0.01446399986743927
add_,0.018101663270834602
add_,0.014604799449443817
add_,0.014563199877738953
add_,0.01934195128314166
add_,0.014569599926471711
add_,0.014448000490665436
add_,0.020748639072384296
add_,0.014643199741840363
add_,0.014611199498176575
add_,0.0280719669897287
add_,0.014643199741840363
add_,0.014688000082969666
add_,0.03578831841172534
add_,0.014560000598430633
add_,0.01443839967250824
add_,0.030713735211164883
add_,0.014636799693107605
add_,0.014643199741840363
add_,0.03072333453920596
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.04225597347187697
add_,0.01454080045223236
add_,0.01451520025730133
add_,0.10776860251046026
add_,0.014847999811172486
add_,0.01480959951877594
add_,0.031791545125470506
add_,0.014448000490665436
add_,0.01454080045223236
add_,0.030715742021853957
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.019343143751760907
add_,0.01451520025730133
add_,0.014745600521564484
add_,0.04785203837645104
add_,0.01465280055999756
add_,0.01454080045223236
add_,0.058093841004184105
add_,0.014681600034236908
add_,0.01454080045223236
add_,0.03058277625378206
add_,0.014480000734329224
add_,0.014620800316333771
add_,0.030722142070586714
add_,0.01443839967250824
add_,0.014563199877738953
add_,0.06735482845188284
add_,0.01454080045223236
add_,0.01470080018043518
add_,0.10776860251046026
add_,0.014537599682807923
add_,0.014470399916172027
add_,0.031883742719943556
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.03061974278097871
add_,0.014457599818706512
add_,0.01454080045223236
add_,0.02556579077018355
add_,0.015862399339675905
add_,0.014752000570297241
add_,0.1414471129707113
add_,0.01454080045223236
