operation,run_time_ms
add_,0.01454080045223236
add_,0.019615015008390867
add_,0.014508800208568573
add_,0.014448000490665436
add_,0.01963101587528082
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.019826215126455746
add_,0.014483200013637542
add_,0.014572800695896148
add_,0.01981661579841467
add_,0.014431999623775482
add_,0.016182400286197662
add_,0.019621415057123625
add_,0.014431999623775482
add_,0.014441600441932679
add_,0.019621415057123625
add_,0.014326399564743042
add_,0.014451199769973755
add_,0.02155557410081472
add_,0.014467200636863709
add_,0.01443839967250824
add_,0.019723815836847746
add_,0.014496000111103058
add_,0.01443839967250824
add_,0.019621415057123625
add_,0.016771200299263
add_,0.014435200393199921
add_,0.019656616070211852
add_,0.014579200744628906
add_,0.014643199741840363
add_,0.02142268666736407
add_,0.01454080045223236
add_,0.014630399644374847
add_,0.021457887680452294
add_,0.01443839967250824
add_,0.014627200365066529
add_,0.019733415164888822
add_,0.014582400023937226
add_,0.01451839953660965
add_,0.024851573866210837
add_,0.014406399428844452
add_,0.014342400431632995
add_,0.019621415057123625
add_,0.01451839953660965
add_,0.01443839967250824
add_,0.0212758969622074
add_,0.015894399583339693
add_,0.014569599926471711
add_,0.019727015116156064
add_,0.01459839940071106
add_,0.014336000382900237
add_,0.01971741578811499
add_,0.01454080045223236
add_,0.014457599818706512
add_,0.019928615906179867
add_,0.01454080045223236
add_,0.016102400422096253
add_,0.019720615067423307
add_,0.014547200500965118
add_,0.01454080045223236
add_,0.02085021547311636
add_,0.014419199526309967
add_,0.01443839967250824
add_,0.021243486792962975
add_,0.014556799829006196
add_,0.014473600685596466
add_,0.01963741592401358
add_,0.015673600137233734
add_,0.014537599682807923
add_,0.019535015144289458
add_,0.014537599682807923
add_,0.014505599439144135
add_,0.021187117621226187
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.02134350814454005
add_,0.014460800588130951
add_,0.01467519998550415
add_,0.019826215126455746
add_,0.014460800588130951
add_,0.01454080045223236
add_,0.019690302003246694
add_,0.014425599575042724
add_,0.01454080045223236
add_,0.019723815836847746
add_,0.014537599682807923
add_,0.014511999487876893
add_,0.019723815836847746
add_,0.01443839967250824
add_,0.014524799585342408
add_,0.01963421515458914
add_,0.014460800588130951
add_,0.014713600277900696
add_,0.021643487603586146
add_,0.014723199605941772
add_,0.01454080045223236
add_,0.02116550206027642
add_,0.014617599546909332
add_,0.014505599439144135
add_,0.021573087067525813
add_,0.014582400023937226
add_,0.014528000354766845
add_,0.02152508744708819
add_,0.01443839967250824
add_,0.01459839940071106
add_,0.02144590743414805
add_,0.014521600306034088
add_,0.01454080045223236
add_,0.01968221477502676
add_,0.01446399986743927
add_,0.01658879965543747
add_,0.019723815836847746
add_,0.014633600413799287
add_,0.014563199877738953
add_,0.0198422159933457
add_,0.014502400159835815
add_,0.014553600549697876
add_,0.051306091954355974
add_,0.016073599457740784
add_,0.014496000111103058
add_,0.019547815241754973
add_,0.014505599439144135
add_,0.01446399986743927
add_,0.019621415057123625
add_,0.014604799449443817
add_,0.014563199877738953
add_,0.021368286998193688
add_,0.014569599926471711
add_,0.014448000490665436
add_,0.023281558716199337
add_,0.014643199741840363
add_,0.014611199498176575
add_,0.03364439020612178
add_,0.014643199741840363
add_,0.014688000082969666
add_,0.04338707734317046
add_,0.014560000598430633
add_,0.01443839967250824
add_,0.037299820995951916
add_,0.014636799693107605
add_,0.014643199741840363
add_,0.037309420323992995
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.05137497890047904
add_,0.01454080045223236
add_,0.01451520025730133
add_,0.1320856205128205
add_,0.014847999811172486
add_,0.01480959951877594
add_,0.038836722595699015
add_,0.014448000490665436
add_,0.01454080045223236
add_,0.037301333095773055
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.02136997417768087
add_,0.01451520025730133
add_,0.014745600521564484
add_,0.05849079559134214
add_,0.01465280055999756
add_,0.01454080045223236
add_,0.07120219487179487
add_,0.014681600034236908
add_,0.01454080045223236
add_,0.037153031290795245
add_,0.014480000734329224
add_,0.014620800316333771
add_,0.03730773314450581
add_,0.01443839967250824
add_,0.014563199877738953
add_,0.08255284102564102
add_,0.01454080045223236
add_,0.01470080018043518
add_,0.1320856205128205
add_,0.014537599682807923
add_,0.014470399916172027
add_,0.03846933379386266
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.03720533385489781
add_,0.014457599818706512
add_,0.01454080045223236
add_,0.03012504612905062
add_,0.015862399339675905
add_,0.014752000570297241
add_,0.17336338461538459
add_,0.01454080045223236
