operation,run_time_ms
add_,0.019621415057123625
add_,0.017897599935531618
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.08561071249511913
add_,0.014655999839305878
add_,0.015455999970436096
add_,0.014531199634075165
add_,0.014742399752140044
add_,0.01454080045223236
add_,0.018036231513859673
add_,0.014457599818706512
add_,0.01435520052909851
add_,0.02061981520885321
add_,0.01475519984960556
add_,0.014672000706195832
add_,0.019749416031778776
add_,0.014726400375366211
add_,0.014563199877738953
add_,0.017986543223818752
add_,0.01669120043516159
add_,0.014473600685596466
add_,0.019701414921225034
add_,0.01443839967250824
add_,0.01443839967250824
add_,0.019733415164888822
add_,0.01443839967250824
add_,0.01539199948310852
add_,0.01820094411130807
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.019826215126455746
add_,0.014505599439144135
add_,0.014435200393199921
add_,0.020348143324812863
add_,0.01454080045223236
add_,0.014723199605941772
add_,0.019573825362266636
add_,0.014643199741840363
add_,0.01451839953660965
add_,0.021451487631719536
add_,0.015360000729560851
add_,0.014560000598430633
add_,0.01971101573938223
add_,0.01454080045223236
add_,0.014710399508476257
add_,0.019807014980257474
add_,0.014428800344467163
add_,0.01555200070142746
add_,0.01981341502899023
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.019723815836847746
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.020760614790857754
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.01951901576751562
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.021487097080272282
add_,0.01759680062532425
add_,0.01454080045223236
add_,0.02155068764201922
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.02136677489837255
add_,0.014502400159835815
add_,0.015855999290943147
add_,0.021451487631719536
add_,0.01454080045223236
add_,0.014524799585342408
add_,0.019899814941824398
add_,0.014659200608730317
add_,0.014640000462532044
add_,0.01955421529048773
add_,0.014524799585342408
add_,0.014640000462532044
add_,0.019723815836847746
add_,0.014556799829006196
add_,0.01454080045223236
add_,0.021377887816350884
add_,0.01451520025730133
add_,0.014556799829006196
add_,0.019621415057123625
add_,0.014643199741840363
add_,0.014505599439144135
add_,0.019727015116156064
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.019826215126455746
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.019723815836847746
add_,0.01443839967250824
add_,0.014528000354766845
add_,0.019656616070211852
add_,0.015302400290966033
add_,0.014476799964904785
add_,0.021451487631719536
add_,0.014572800695896148
add_,0.014473600685596466
add_,0.019928615906179867
add_,0.014441600441932679
add_,0.015360000729560851
add_,0.019723815836847746
add_,0.014448000490665436
add_,0.014528000354766845
add_,0.019643815972746337
add_,0.014403200149536133
add_,0.014460800588130951
add_,0.021370795518958263
add_,0.014508800208568573
add_,0.01443839967250824
add_,0.021352287621419854
add_,0.014611199498176575
add_,0.014575999975204468
add_,0.019723815836847746
add_,0.017715199291706084
add_,0.014630399644374847
add_,0.02183868685476107
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.019752615311087095
add_,0.014643199741840363
add_,0.01563200056552887
add_,0.02155388692132754
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.021451487631719536
add_,0.014560000598430633
add_,0.014336000382900237
add_,0.019621415057123625
add_,0.014662399888038635
add_,0.014745600521564484
add_,0.019935015954912625
add_,0.014659200608730317
add_,0.014707200229167938
add_,0.0506389792566764
add_,0.014713600277900696
add_,0.01465280055999756
add_,0.019784615554750883
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.02144508758298678
add_,0.01454080045223236
add_,0.014617599546909332
add_,0.02152508744708819
add_,0.014451199769973755
add_,0.014467200636863709
add_,0.023283245895686516
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.03199991755465972
add_,0.014643199741840363
add_,0.014534400403499603
add_,0.04494043572243665
add_,0.014611199498176575
add_,0.01454080045223236
add_,0.03700693383429845
add_,0.014550399780273438
add_,0.018854400515556334
add_,0.03708775354956113
add_,0.014483200013637542
add_,0.01451520025730133
add_,0.05288825129797764
add_,0.01454080045223236
add_,0.014585599303245544
add_,0.1320856205128205
add_,0.014563199877738953
add_,0.014534400403499603
add_,0.03710293307517369
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.03798613383982976
add_,0.01462399959564209
add_,0.01454080045223236
add_,0.0214482868622951
add_,0.01454080045223236
add_,0.01467519998550415
add_,0.06036748717948717
add_,0.014668799936771393
add_,0.01451520025730133
add_,0.07154615384615384
add_,0.014547200500965118
add_,0.01451520025730133
add_,0.03720533385489781
add_,0.014428800344467163
add_,0.014643199741840363
add_,0.0371302204495919
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.0798038564102564
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.13208293333333332
add_,0.014534400403499603
add_,0.01443839967250824
add_,0.037299820995951916
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.03720533385489781
add_,0.014524799585342408
add_,0.014467200636863709
add_,0.030296333854897814
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.17122142499023826
add_,0.01462399959564209
