operation,run_time_ms
add_,0.014643199741840363
add_,0.014448000490665436
add_,0.013656651471748405
add_,0.014579200744628906
add_,0.01454080045223236
add_,0.013538251315250448
add_,0.014508800208568573
add_,0.014448000490665436
add_,0.013554252182140403
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01374945143331533
add_,0.014483200013637542
add_,0.014572800695896148
add_,0.013739852105274253
add_,0.014431999623775482
add_,0.016182400286197662
add_,0.013544651363983206
add_,0.014431999623775482
add_,0.014441600441932679
add_,0.013544651363983206
add_,0.014326399564743042
add_,0.014451199769973755
add_,0.01345124439677947
add_,0.014467200636863709
add_,0.01443839967250824
add_,0.013647052143707327
add_,0.014496000111103058
add_,0.01443839967250824
add_,0.013544651363983206
add_,0.016771200299263
add_,0.014435200393199921
add_,0.013579852377071433
add_,0.014579200744628906
add_,0.014643199741840363
add_,0.013320335076510181
add_,0.01454080045223236
add_,0.014630399644374847
add_,0.013355536089598406
add_,0.01443839967250824
add_,0.014627200365066529
add_,0.013656651471748405
add_,0.014582400023937226
add_,0.01451839953660965
add_,0.016747244162175587
add_,0.014406399428844452
add_,0.014342400431632995
add_,0.013544651363983206
add_,0.01451839953660965
add_,0.01443839967250824
add_,0.013236844993157058
add_,0.015894399583339693
add_,0.014569599926471711
add_,0.013650251423015647
add_,0.01459839940071106
add_,0.014336000382900237
add_,0.01364065209497457
add_,0.01454080045223236
add_,0.014457599818706512
add_,0.01385185221303945
add_,0.01454080045223236
add_,0.016102400422096253
add_,0.01364385137428289
add_,0.014547200500965118
add_,0.01454080045223236
add_,0.014773451779975943
add_,0.014419199526309967
add_,0.01443839967250824
add_,0.013141135202109088
add_,0.014556799829006196
add_,0.014473600685596466
add_,0.01356065223087316
add_,0.015673600137233734
add_,0.014537599682807923
add_,0.01345825145114904
add_,0.014537599682807923
add_,0.014505599439144135
add_,0.013274664895782934
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.013367755797293254
add_,0.014460800588130951
add_,0.01467519998550415
add_,0.01374945143331533
add_,0.014460800588130951
add_,0.01454080045223236
add_,0.01361156019692492
add_,0.014425599575042724
add_,0.01454080045223236
add_,0.013647052143707327
add_,0.014537599682807923
add_,0.014511999487876893
add_,0.013647052143707327
add_,0.01443839967250824
add_,0.014524799585342408
add_,0.013557451461448721
add_,0.014460800588130951
add_,0.014713600277900696
add_,0.013541136012732257
add_,0.014723199605941772
add_,0.01454080045223236
add_,0.015086760253954645
add_,0.014617599546909332
add_,0.014505599439144135
add_,0.013470735476671923
add_,0.014582400023937226
add_,0.014528000354766845
add_,0.013422735856234302
add_,0.01443839967250824
add_,0.01459839940071106
add_,0.013470155086901255
add_,0.014521600306034088
add_,0.01454080045223236
add_,0.013605451081886344
add_,0.01446399986743927
add_,0.01658879965543747
add_,0.013647052143707327
add_,0.014633600413799287
add_,0.014563199877738953
add_,0.013765452300205283
add_,0.014502400159835815
add_,0.014553600549697876
add_,0.014845509795513462
add_,0.016073599457740784
add_,0.014496000111103058
add_,0.013471051548614554
add_,0.014505599439144135
add_,0.01446399986743927
add_,0.013544651363983206
add_,0.014604799449443817
add_,0.014563199877738953
add_,0.0132659354073398
add_,0.014569599926471711
add_,0.014448000490665436
add_,0.013153619227631972
add_,0.014643199741840363
add_,0.014611199498176575
add_,0.011362923331273587
add_,0.014643199741840363
add_,0.014688000082969666
add_,0.013003258877468369
add_,0.014560000598430633
add_,0.01443839967250824
add_,0.010965200212495415
add_,0.014636799693107605
add_,0.014643199741840363
add_,0.010974799540536491
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.014912418628455175
add_,0.01454080045223236
add_,0.01451520025730133
add_,0.0348534451962111
add_,0.014847999811172486
add_,0.01480959951877594
add_,0.010666412779939675
add_,0.014448000490665436
add_,0.01454080045223236
add_,0.010968690425497914
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.01326564447364562
add_,0.01451520025730133
add_,0.014745600521564484
add_,0.015951471626177854
add_,0.01465280055999756
add_,0.01454080045223236
add_,0.018788129905277402
add_,0.014681600034236908
add_,0.01454080045223236
add_,0.010881710129142292
add_,0.014480000734329224
add_,0.014620800316333771
add_,0.010975090474230672
add_,0.01443839967250824
add_,0.014563199877738953
add_,0.021783225981055483
add_,0.01454080045223236
add_,0.01470080018043518
add_,0.0348534451962111
add_,0.014537599682807923
add_,0.014470399916172027
add_,0.012136691123587517
add_,0.014745600521564484
add_,0.014655999839305878
add_,0.01087269118462267
add_,0.014457599818706512
add_,0.01454080045223236
add_,0.011894755049629367
add_,0.015862399339675905
add_,0.014752000570297241
add_,0.04574541271989175
add_,0.01454080045223236
