operation,run_time_ms
add_,0.014752000570297241
add_,0.014569599926471711
add_,0.014579429612628
add_,0.017897599935531618
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.033508554964027486
add_,0.014655999839305878
add_,0.015455999970436096
add_,0.014531199634075165
add_,0.014742399752140044
add_,0.01454080045223236
add_,0.014579200744628906
add_,0.014457599818706512
add_,0.01435520052909851
add_,0.015577829764357584
add_,0.01475519984960556
add_,0.014672000706195832
add_,0.014707430587283151
add_,0.014726400375366211
add_,0.014563199877738953
add_,0.014625219594155005
add_,0.01669120043516159
add_,0.014473600685596466
add_,0.014659429476729411
add_,0.01443839967250824
add_,0.01443839967250824
add_,0.014691429720393199
add_,0.01443839967250824
add_,0.01539199948310852
add_,0.014839620481644325
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.014784229681960123
add_,0.014505599439144135
add_,0.014435200393199921
add_,0.016986819695149116
add_,0.01454080045223236
add_,0.014723199605941772
add_,0.014584360599484512
add_,0.014643199741840363
add_,0.01451839953660965
add_,0.014728840372392043
add_,0.015360000729560851
add_,0.014560000598430633
add_,0.014669030294886606
add_,0.01454080045223236
add_,0.014710399508476257
add_,0.01476502953576185
add_,0.014428800344467163
add_,0.01555200070142746
add_,0.014771429584494608
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.014681830392352121
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.01571862934636213
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.014477030323019998
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014816970502658282
add_,0.01759680062532425
add_,0.01454080045223236
add_,0.014828040382691724
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.014642486367741507
add_,0.014502400159835815
add_,0.015855999290943147
add_,0.014728840372392043
add_,0.01454080045223236
add_,0.014524799585342408
add_,0.014857829497328775
add_,0.014659200608730317
add_,0.014640000462532044
add_,0.014512229845992106
add_,0.014524799585342408
add_,0.014640000462532044
add_,0.014681830392352121
add_,0.014556799829006196
add_,0.01454080045223236
add_,0.01465524055702339
add_,0.01451520025730133
add_,0.014556799829006196
add_,0.014579429612628
add_,0.014643199741840363
add_,0.014505599439144135
add_,0.014685029671660441
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.014784229681960123
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.014681830392352121
add_,0.01443839967250824
add_,0.014528000354766845
add_,0.014614630625716227
add_,0.015302400290966033
add_,0.014476799964904785
add_,0.014728840372392043
add_,0.014572800695896148
add_,0.014473600685596466
add_,0.014886630461684244
add_,0.014441600441932679
add_,0.015360000729560851
add_,0.014681830392352121
add_,0.014448000490665436
add_,0.014528000354766845
add_,0.014601830528250712
add_,0.014403200149536133
add_,0.014460800588130951
add_,0.014751548351754209
add_,0.014508800208568573
add_,0.01443839967250824
add_,0.014629640362092359
add_,0.014611199498176575
add_,0.014575999975204468
add_,0.014681830392352121
add_,0.017715199291706084
add_,0.014630399644374847
add_,0.015116039595433577
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.014710629866591472
add_,0.014643199741840363
add_,0.01563200056552887
add_,0.014831239662000043
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.014728840372392043
add_,0.014560000598430633
add_,0.014336000382900237
add_,0.014579429612628
add_,0.014662399888038635
add_,0.014745600521564484
add_,0.014893030510417002
add_,0.014659200608730317
add_,0.014707200229167938
add_,0.020385425318399118
add_,0.014713600277900696
add_,0.01465280055999756
add_,0.01474263011025526
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.014722440323659285
add_,0.01454080045223236
add_,0.014617599546909332
add_,0.014802440187760694
add_,0.014451199769973755
add_,0.014467200636863709
add_,0.014878295550223596
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.015193299406340975
add_,0.014643199741840363
add_,0.014534400403499603
add_,0.018048205413823123
add_,0.014611199498176575
add_,0.01454080045223236
add_,0.015158330241484082
add_,0.014550399780273438
add_,0.018854400515556334
add_,0.015344191320173756
add_,0.014483200013637542
add_,0.01451520025730133
add_,0.02095403554486848
add_,0.01454080045223236
add_,0.014585599303245544
add_,0.05141057085828344
add_,0.014563199877738953
add_,0.014534400403499603
add_,0.015254329482359327
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01613753024701539
add_,0.01462399959564209
add_,0.01454080045223236
add_,0.014725639602967603
add_,0.01454080045223236
add_,0.01467519998550415
add_,0.023496327345309383
add_,0.014668799936771393
add_,0.01451520025730133
add_,0.02784730538922156
add_,0.014547200500965118
add_,0.01451520025730133
add_,0.015356730262083448
add_,0.014428800344467163
add_,0.014643199741840363
add_,0.015279975585473988
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.031061381237524954
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.0514095249500998
add_,0.014534400403499603
add_,0.01443839967250824
add_,0.015449576131834005
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.015356730262083448
add_,0.014524799585342408
add_,0.014467200636863709
add_,0.015168736250107399
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.06701710992805497
add_,0.01462399959564209
